start	end	text
3173040	3175040	times more likely to be sexually assaulted
3175040	3177040	than male prisoners in the same facility.
3177040	3179040	And a report from the U.S. Bureau of
3179040	3181040	Justice Statistics said that from 2011
3181040	3183040	to 2012, 40% of
3183040	3185040	transgender prisoners reported being the victim of
3185040	3187040	a sexual assault within the previous 12 months,
3187040	3189040	10 times the percentage of non-transgender
3189040	3191040	inmates. Regarding the case
3191040	3193040	of Karen White, a U.K. prison spokesperson
3193040	3195040	said,
3201040	3203040	But surely
3203040	3205040	your trans prisoners fall under the
3205040	3207040	umbrella of all prisoners.
3207040	3209040	So, what about them?
3209040	3211040	The message is clear.
3211040	3213040	The priority of cis women's feelings
3213040	3215040	of being in danger, rather than the reality
3215040	3217040	of trans people being more at risk.
3217040	3219040	And where do these feelings come from but the cultural
3219040	3221040	boogeyman of the predatory tran?
3221040	3223040	So, there's already
3223040	3225040	been a lot of discussion by
3225040	3227040	people who are not me, and
3227040	3229040	who actually care about this
3229040	3231040	sort of thing, about the weird gender subtext
3231040	3233040	in the Harry Potter series.
3233040	3235040	Whether it's Cho Chang, or
3235040	3237040	Voldemort's mother, or
3237040	3239040	basically any woman in the Fantastic
3239040	3241040	Beasts series. But, you know,
3241040	3243040	it was easy to hand-wave away with claims of
3243040	3245040	like, you know, well, J.K., but she donated
3245040	3247040	to ex-feminist charity, or, you know,
3247040	3249040	they're children's stories, it's not that deep, bro.
3249040	3251040	But, it's clear
3251040	3253040	now that there's always been this sort of current
3253040	3255040	in her work of acceptable
3255040	3257040	womanhood. In terms of actual
3257040	3259040	personhood, no one should care anymore
3259040	3261040	about what J.K. Rowling thinks
3261040	3263040	than, like, you know, Sharon from Dayton, Ohio.
3263040	3265040	Who cares what she thinks?
3265040	3267040	The thing we should care about is her
3267040	3269040	influence, and that's why we even have to have this
3269040	3271040	stupid f***ing discussion
3271040	3273040	in the first place. The International Lesbian
3273040	3275040	Gay, Bisexual, Trans, and Intersex
3275040	3277040	Association's 2021 Review of LGBT
3277040	3279040	Human Rights in Europe specifically
3279040	3281040	said this of Rowling's influence in the UK.
3281040	3283040	Anti-trans rhetoric continued
3283040	3285040	to cause serious damage in the UK
3285040	3287040	again this year. A prime example is
3287040	3289040	repeated transphobic attacks by author J.K.
3289040	3291040	Rowling on Twitter and in her writing.
3291040	3293040	The report warns that in some parts of the
3293040	3295040	UK, hate crimes had been steadily
3295040	3297040	increasing, in part due to an increase
3297040	3299040	in reporting, but also influenced by
3299040	3301040	increasing hostility in UK-wide media
3301040	3303040	towards trans identities and communities.
3303040	3305040	Mainstream media has only just begun
3305040	3307040	to center trans characters, creative heads,
3307040	3309040	and actors. You have shows like Pose,
3309040	3311040	produced, written, and directed in part by Janet Mock,
3311040	3313040	a trans woman of color, and also starring
3313040	3315040	multiple trans actors. God may have
3315040	3317040	blessed you with Barbies, a backyard with a
3317040	3319040	pony in it, a boyfriend named Jake, and an unwanted
3319040	3321040	pregnancy that your father paid to terminate so
3321040	3323040	you could go to college and major in being a basic
3323040	3325040	bitch. Or Sensate, produced, written,
3325040	3327040	and directed by the Wachowski sisters and starring
3327040	3329040	Jamie Clayton. Hell, there's even Difficult People's
3329040	3331040	Lola, played by trans comedian and actress
3331040	3333040	Shakina Nafak. Third airplane
3333040	3335040	goes right into the Pentagon?
3335040	3337040	I don't think so, bitches. That was
3337040	3339040	a missile. And Tower 7 was brought down
3339040	3341040	by a bomb. Whose transness takes a backseat
3341040	3343040	to the fact that she's Billy Eichner's work
3343040	3345040	enemy and also a massive 9-11 truther.
3345040	3347040	May your love shine as bright as the
3347040	3349040	sun did on that fair September morn
3349040	3351040	when George W. Bush pulled off the greatest scam
3351040	3353040	in American history since the moon landing.
3353040	3355040	On the character, Nafak had this to say,
3355040	3357040	In the quest for transgender visibility, we've
3357040	3359040	only been introduced to sympathetic roles that rely
3359040	3361040	on victimization or stereotypes in order
3361040	3363040	to elicit empathy from our audiences.
3363040	3365040	You're gonna love Lola because she's strong and opinionated
3365040	3367040	and crass, not because she's getting
3367040	3369040	bashed, locked up, or wrestling with coming
3369040	3371040	out. You do seem happier than usual.
3371040	3373040	Granted, that bar is set about as low as the burning
3373040	3375040	temperature of jet fuel. So how can it
3375040	3377040	melt steel beams? Exactly.
3377040	3379040	So while there's still the Ready Player Two's or
3379040	3381040	cyberpunk 2077's of the world
3381040	3383040	that include trans characters with,
3383040	3385040	and I say this very generously, good
3385040	3387040	intentions of inclusion,
3387040	3389040	while still falling on the spectrum of reducing trans
3389040	3391040	people to sexual commodities, progress
3391040	3393040	is being made and even embraced, which
3393040	3395040	is why it's disappointing and almost
3395040	3397040	surprising that something so archaic
3397040	3399040	as troubled blood is even a thing.
3399040	3401040	In terms of theory and media crit,
3401040	3403040	I have done what I can do.
3403040	3405040	But in terms of YouTube drama,
3405040	3407040	well, only you can help with that.
3407040	3409040	So I'm not kidding, this is real,
3409040	3411040	all of the profits from our feud merch
3411040	3413040	will go to...
3413040	3415040	Sir not appearing in this film.
3415040	3417040	It will be a good one,
3417040	3419040	I promise. Blame Addison
3419040	3421040	Cain for me not being.
3421040	3423040	And remember, trans women are not
3423040	3425040	predatory, except for that whore
3425040	3427040	Natalie.
3427040	3429040	Leave me a message about how Hitchcock is
3429040	3431040	a problematic too, I haven't heard that one.
3431040	3433040	Okay, I guess that's it, I'm done.
3459040	3461040	I finally have a dozen of my donuts
3461040	3463040	Delicious donuts
3463040	3465040	They're downright dunky
3465040	3467040	And they are definitely
3467040	3469040	done by only me
3469040	3471040	Yes they are deep fried
3471040	3473040	dipped and dabbed by Mr. D
3483040	3485040	And when I deliver
3485040	3487040	my delicious donuts
3487040	3489040	I do
3489040	3491040	the donut dance
3493040	3495040	Don't you want to do
3495040	3497040	the dance too?
3501040	3503040	What a delicious
3503040	3505040	donut dance
3517040	3519040	If you like donuts
3519040	3521040	Delicious donuts
3521040	3523040	Don't dilly-dally, have a dozen
3523040	3525040	of my donuts
3525040	3527040	Delicious donuts
3529040	3531040	Hold on, I paused in the middle to record that clip
3531040	3533040	What does he say next?
3533040	3535040	I'm just gonna say, I haven't read this book, I don't even know if it's
3535040	3537040	I'm just gonna say, I haven't read this book, I don't even know if it's
