start	end	text
2994000	2996840	Yes, thanks to the magic of Christmas,
2996840	2998160	I'm real now,
2998160	3001160	and I'm going to take you on an adventure of discovery
3001160	3003760	until you convert to whatever Kirk Cameron thinks
3003760	3005120	is Christianity.
3007440	3010320	You know, like in reactionary Christian movies.
3010320	3012040	What is this, a Nostalgia Critic video?
3012040	3012880	We're not doing that.
3012880	3016000	We're not parodying a whole movie genre now.
3016000	3017320	This is the end of the video.
3017320	3018160	We're done.
3018160	3020240	But movie parodies are automatically funny
3020240	3021800	if you know what they're referencing,
3021800	3023480	so it's easy content,
3023480	3026000	and you make videos slowly enough already.
3026000	3028760	This way, half the script writes itself.
3028760	3030480	Yeah, for the first few minutes, maybe,
3030480	3031760	but I can't sustain a whole...
3031760	3033040	You know, I'm sick of this bit, too.
3033040	3034000	We're done.
3034000	3034840	That's the end.
3034840	3035760	You can't just end a video
3035760	3038040	because you gave up on your own storyline.
3038040	3040240	Happy winter-enmas, everybody.
3040240	3042280	♪♪
3042280	3043120	Christmas.
3043120	3047120	♪♪
3047120	3051120	♪♪
3051120	3052800	Well, we did it.
3052800	3055680	We technically got a seasonal video out on time.
3055680	3057840	Join me in October 2022
3057840	3060400	for the release of this year's Halloween video.
3060440	3062440	♪♪
3062440	3064360	But seriously, it's Christmas.
3064360	3066840	Time for some classic Christmas honesty.
3066840	3070200	Thanks a lot to everyone who supports me doing this stuff.
3070200	3071680	Thanks so much to my patrons,
3071680	3074520	whose names should be somewhere around here right now,
3074520	3078520	for funding this ridiculous thing that I do with my life.
3078520	3080440	My patrons have been able to see this video
3080440	3081880	almost a year in advance.
3081880	3084880	I put it out when I finished it after Christmas,
3084880	3086840	so I figured they could see what I was doing.
3086840	3089400	Patrons normally get to see videos early,
3089440	3091480	but usually, like, a few days in advance,
3091480	3092640	not normally that long.
3092640	3094920	Oh, and the names go in the credits like this.
3094920	3097880	I also do bonus videos and behind-the-scenes type stuff.
3097880	3099720	I did a really high-effort video
3099720	3102920	about the graph that I made for this video,
3102920	3104560	which is probably the best video I ever made
3104560	3106480	and barely anyone's gonna see it, so that's nice.
3106480	3111080	It's been kind of amazing being able to spend all day
3111080	3114000	writing and researching videos and editing
3114000	3116960	and Googling how to make nice-looking graphs,
3116960	3119600	and for that to be my job has been kind of amazing.
3121200	3123560	I had a really bad year in 2018.
3124880	3127920	I got out of this very long depression spiral
3127920	3130400	and didn't really know what I was gonna do
3130400	3132560	with my life after that,
3132560	3134640	and I came out in early 2019 to discover
3134640	3136920	that I somehow had this audience of people
3136920	3140800	who thought what I did was good and meaningful
3140800	3143360	and friends who actually seemed to like me
3143360	3145000	as a person for once,
3145000	3149400	and as bad as things have been in the last little while,
3149400	3152720	I can't shake that feeling of just being happy to be here,
3152720	3155480	so thank you so much.
3155480	3159480	I don't think I'll ever be thankful enough, but thank you.
3161280	3163320	Well, that's the Christmas video.
3163320	3164160	I hope you liked it.
3164160	3167680	I mean, this video kind of had a weird ending, didn't it?
3167680	3169560	That slow-zoom joke is a bit niche.
3169560	3170760	I don't think many people are gonna,
3170760	3172080	no, wait, stop!
3203080	3204520	Wow, frozen much?
3204520	3207240	I know it's cold in here, but come on, guy.
3207240	3209440	Ha ha, now that's what I call-
3209440	3214440	♪♪♪
3232080	3237080	♪♪♪
